21	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
22	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
23	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
24	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
25	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
26	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
27	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
28	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
29	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
30	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
31	[0.9097702717586746, 0.9092213081838919, 0.910279991494651, 0.9102933162091092, 0.9091382829772339, 0.9093457835543058, 0.9089546876682562, 0.9117380049250176, 0.9083507555830009, 0.9031042777427295, 0.8906064600182618, 0.8930174613213585, 0.8715767636709444, 0.8986288342973241, 0.9023860464683409, 0.9127263594853305, 0.8972810223495258, 0.9084209839934475, 0.9093066443132488, 0.9089082044234441, 0.9087525476683538, 0.9101564078143959, 0.9081661944239849, 0.9097695406460826, 0.9098790484099909, 0.9095829300224981, 0.9094154257146309, 0.9095751225727631, 0.9085449173569755, 0.9142658275301018, 0.9121281082051158, 0.9095449947385177]	[0.9084818372517973, 0.9091553071755578, 0.9081162060300889, 0.9078925151738737, 0.9091116525618745, 0.9090366423071962, 0.9090068508960614, 0.9066870270700403, 0.9089506073331534, 0.9093875065627836, 0.9161843972932973, 0.9048063882826587, 0.9209209816986561, 0.9020527108321171, 0.9089370642417411, 0.8988043060049664, 0.916952754657153, 0.9096803223066344, 0.9088338477094767, 0.9094655003096507, 0.9095922160405076, 0.9083753920115347, 0.9102943573513004, 0.9088288966267409, 0.9082561588034763, 0.9088482310652638, 0.9092147738261693, 0.9089805202124321, 0.909680145669045, 0.90516648427558, 0.9060999984768549, 0.9078441491900956]	
