21	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
22	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
23	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
24	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
25	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
26	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
27	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
28	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
29	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
30	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
31	[0.88481003202463, 0.8850467823805077, 0.8848673452493796, 0.8848019541132531, 0.8852508561952689, 0.8848589097667728, 0.8852494630117783, 0.8853774356585287, 0.8864033799021047, 0.8817723965493495, 0.8829568025522623, 0.8755104067457503, 0.8738876479534384, 0.8952226003671797, 0.8884592307963308, 0.890740756356453, 0.8841078622257108, 0.8838362197617557, 0.88560461372319, 0.8851177855893916, 0.8850214300336094, 0.8849569231062911, 0.8844063521013302, 0.8852953303077935, 0.8849125136775361, 0.8851178047476103, 0.8847426435425108, 0.8849903312330986, 0.8847583747112303, 0.8851456748607486, 0.8851883028735097, 0.8849913109376208]	[0.8852181463170139, 0.8849432688631435, 0.8851360832559816, 0.8852371796674278, 0.8847917696134445, 0.8851879945546451, 0.8848619472539839, 0.8846153536084047, 0.8836204063389811, 0.8870311128991923, 0.8887369945070787, 0.8988620877217012, 0.9029129582385429, 0.8671278710031775, 0.8777615215768264, 0.8816469169445216, 0.8864169186580613, 0.8861694448755418, 0.8843670083900331, 0.8847064937685484, 0.8849690714937887, 0.8850846197207188, 0.8855612514905896, 0.8847036853349919, 0.8850993147842362, 0.8848504850972734, 0.8852292946867931, 0.8850196999746519, 0.885167904295687, 0.8849386797105665, 0.8845866132050747, 0.8849232332388628]	
